SUBJECT;LABEL;DICE;HDRFDST
117122;Amygdala;0.12519253591899604;32.89376840679705
117122;GreyMatter;0.6239884299361307;8.12403840463596
117122;Hippocampus;0.1018780005648122;36.11094017053558
117122;Thalamus;0.2598357811957904;39.81205847478876
117122;WhiteMatter;0.7960122611946113;4.358898943540674
117122-PP;Amygdala;0.12519253591899604;32.89376840679705
117122-PP;GreyMatter;0.6239884299361307;8.12403840463596
117122-PP;Hippocampus;0.1018780005648122;36.11094017053558
117122-PP;Thalamus;0.2598357811957904;39.81205847478876
117122-PP;WhiteMatter;0.7960122611946113;4.358898943540674
118528;Amygdala;0.1323306582860991;29.68164415931166
118528;GreyMatter;0.607974361106282;7.483314773547883
118528;Hippocampus;0.13398013062008174;36.069377593742864
118528;Thalamus;0.27565610489496184;41.15823125451335
118528;WhiteMatter;0.6973530186244894;5.830951894845301
118528-PP;Amygdala;0.1323306582860991;29.68164415931166
118528-PP;GreyMatter;0.607974361106282;7.483314773547883
118528-PP;Hippocampus;0.13398013062008174;36.069377593742864
118528-PP;Thalamus;0.27565610489496184;41.15823125451335
118528-PP;WhiteMatter;0.6973530186244894;5.830951894845301
118730;Amygdala;0.17419681539413717;35.02855977627399
118730;GreyMatter;0.620919574563152;8.0
118730;Hippocampus;0.07845822097404442;38.17066936798463
118730;Thalamus;0.322184905308331;40.496913462633174
118730;WhiteMatter;0.7790951609254309;6.0
118730-PP;Amygdala;0.17419681539413717;35.02855977627399
118730-PP;GreyMatter;0.620919574563152;8.0
118730-PP;Hippocampus;0.07845822097404442;38.17066936798463
118730-PP;Thalamus;0.322184905308331;40.496913462633174
118730-PP;WhiteMatter;0.7790951609254309;6.0
118932;Amygdala;0.16495969245775596;34.132096331752024
118932;GreyMatter;0.6455870427991625;7.615773105863909
118932;Hippocampus;0.08499704464298799;36.6333181680284
118932;Thalamus;0.29372302057443983;43.46262762420146
118932;WhiteMatter;0.7501902938282737;5.0
118932-PP;Amygdala;0.16495969245775596;34.132096331752024
118932-PP;GreyMatter;0.6455870427991625;7.615773105863909
118932-PP;Hippocampus;0.08499704464298799;36.6333181680284
118932-PP;Thalamus;0.29372302057443983;43.46262762420146
118932-PP;WhiteMatter;0.7501902938282737;5.0
120111;Amygdala;0.1559962731265806;32.449961479175904
120111;GreyMatter;0.6353499887395387;8.0
120111;Hippocampus;0.12317701352614306;36.40054944640259
120111;Thalamus;0.31593260670958423;41.677331968349414
120111;WhiteMatter;0.7915341257208738;3.605551275463989
120111-PP;Amygdala;0.1559962731265806;32.449961479175904
120111-PP;GreyMatter;0.6353499887395387;8.0
120111-PP;Hippocampus;0.12317701352614306;36.40054944640259
120111-PP;Thalamus;0.31593260670958423;41.677331968349414
120111-PP;WhiteMatter;0.7915341257208738;3.605551275463989
122317;Amygdala;0.15566727848269624;33.12099032335839
122317;GreyMatter;0.6376204292875435;8.94427190999916
122317;Hippocampus;0.10455559788820552;35.05709628591621
122317;Thalamus;0.20696958797905926;42.82522621072771
122317;WhiteMatter;0.7451279398897417;4.47213595499958
122317-PP;Amygdala;0.15566727848269624;33.12099032335839
122317-PP;GreyMatter;0.6376204292875435;8.94427190999916
122317-PP;Hippocampus;0.10455559788820552;35.05709628591621
122317-PP;Thalamus;0.20696958797905926;42.82522621072771
122317-PP;WhiteMatter;0.7451279398897417;4.47213595499958
122620;Amygdala;0.18596491228070175;31.400636936215164
122620;GreyMatter;0.6355403370783533;8.54400374531753
122620;Hippocampus;0.0897876643073812;37.64306044943742
122620;Thalamus;0.3033315850682963;40.45985664828782
122620;WhiteMatter;0.7989532334076863;5.0990195135927845
122620-PP;Amygdala;0.18596491228070175;31.400636936215164
122620-PP;GreyMatter;0.6355403370783533;8.54400374531753
122620-PP;Hippocampus;0.0897876643073812;37.64306044943742
122620-PP;Thalamus;0.3033315850682963;40.45985664828782
122620-PP;WhiteMatter;0.7989532334076863;5.0990195135927845
123117;Amygdala;0.17930989919875936;30.430248109405877
123117;GreyMatter;0.5816583014817948;8.06225774829855
123117;Hippocampus;0.07905081710320125;41.7612260356422
123117;Thalamus;0.21119401841665772;44.41846462902562
123117;WhiteMatter;0.6981450317229497;11.090536506409418
123117-PP;Amygdala;0.17930989919875936;30.430248109405877
123117-PP;GreyMatter;0.5816583014817948;8.06225774829855
123117-PP;Hippocampus;0.07905081710320125;41.7612260356422
123117-PP;Thalamus;0.21119401841665772;44.41846462902562
123117-PP;WhiteMatter;0.6981450317229497;11.090536506409418
123925;Amygdala;0.16218590757336146;30.4138126514911
123925;GreyMatter;0.6194444717164523;8.12403840463596
123925;Hippocampus;0.12051822035027857;34.95711658589707
123925;Thalamus;0.270525955596707;40.311288741492746
123925;WhiteMatter;0.7830632323390485;4.69041575982343
123925-PP;Amygdala;0.16218590757336146;30.4138126514911
123925-PP;GreyMatter;0.6194444717164523;8.12403840463596
123925-PP;Hippocampus;0.12051822035027857;34.95711658589707
123925-PP;Thalamus;0.270525955596707;40.311288741492746
123925-PP;WhiteMatter;0.7830632323390485;4.69041575982343
124422;Amygdala;0.18435811679958838;33.06055050963308
124422;GreyMatter;0.5844524093233215;7.3484692283495345
124422;Hippocampus;0.12463044951760142;35.86084215408221
124422;Thalamus;0.24487478986092615;43.15089802078283
124422;WhiteMatter;0.6954015237776575;5.0990195135927845
124422-PP;Amygdala;0.18435811679958838;33.06055050963308
124422-PP;GreyMatter;0.5844524093233215;7.3484692283495345
124422-PP;Hippocampus;0.12463044951760142;35.86084215408221
124422-PP;Thalamus;0.24487478986092615;43.15089802078283
124422-PP;WhiteMatter;0.6954015237776575;5.0990195135927845
